391.006470000139, 2071.85745200003, 1199.24545300007, 1197.45731299999, 328.421591999941, 594.854354999959, 
391.006470000139, 2071.85745200003, 1199.24545300007, 1197.45731299999, 328.421591999941, 594.854354999959, 
391.006470000139, 2071.85745200003, 1199.24545300007, 1197.45731299999, 328.421591999941, 594.854354999959, 
391.006470000139, 2071.85745200003, 1199.24545300007, 1197.45731299999, 328.421591999941, 594.854354999959, 
391.006470000139, 2071.85745200003, 1199.24545300007, 1197.45731299999, 328.421591999941, 594.854354999959, 
391.006470000139, 2071.85745200003, 1199.24545300007, 1197.45731299999, 328.421591999941, 594.854354999959, 
391.006470000139, 2071.85745200003, 1199.24545300007, 1197.45731299999, 328.421591999941, 594.854354999959, 
391.006470000139, 2071.85745200003, 1199.24545300007, 1197.45731299999, 328.421591999941, 594.854354999959, 
391.006470000139, 2071.85745200003, 1199.24545300007, 1197.45731299999, 328.421591999941, 594.854354999959, 
391.006470000139, 2071.85745200003, 1199.24545300007, 1197.45731299999, 328.421591999941, 594.854354999959, 
391.006470000139, 2071.85745200003, 1199.24545300007, 1197.45731299999, 328.421591999941, 594.854354999959, 
391.006470000139, 2071.85745200003, 1199.24545300007, 1197.45731299999, 328.421591999941, 594.854354999959, 
391.006470000139, 2071.85745200003, 1199.24545300007, 1197.45731299999, 328.421591999941, 594.854354999959, 
391.006470000139, 2071.85745200003, 1199.24545300007, 1197.45731299999, 328.421591999941, 594.854354999959, 
391.006470000139, 2071.85745200003, 1199.24545300007, 1197.45731299999, 328.421591999941, 594.854354999959, 
391.006470000139, 2071.85745200003, 1199.24545300007, 1197.45731299999, 328.421591999941, 594.854354999959, 
391.006470000139, 2071.85745200003, 1199.24545300007, 1197.45731299999, 328.421591999941, 594.854354999959, 
391.006470000139, 2071.85745200003, 1199.24545300007, 1197.45731299999, 328.421591999941, 594.854354999959, 
391.006470000139, 2071.85745200003, 1199.24545300007, 1197.45731299999, 328.421591999941, 594.854354999959, 
391.006470000139, 2071.85745200003, 1199.24545300007, 1197.45731299999, 328.421591999941, 594.854354999959, 
391.006470000139, 2071.85745200003, 1199.24545300007, 1197.45731299999, 328.421591999941, 594.854354999959, 
391.006470000139, 2071.85745200003, 1199.24545300007, 1197.45731299999, 328.421591999941, 594.854354999959, 
391.006470000139, 2071.85745200003, 1199.24545300007, 1197.45731299999, 328.421591999941, 594.854354999959, 
391.006470000139, 2071.85745200003, 1199.24545300007, 1197.45731299999, 328.421591999941, 594.854354999959, 
391.006470000139, 2071.85745200003, 1199.24545300007, 1197.45731299999, 328.421591999941, 594.854354999959, 
391.006470000139, 2071.85745200003, 1199.24545300007, 1197.45731299999, 328.421591999941, 594.854354999959, 
391.006470000139, 2071.85745200003, 1199.24545300007, 1197.45731299999, 328.421591999941, 594.854354999959, 
391.006470000139, 2071.85745200003, 1199.24545300007, 1197.45731299999, 328.421591999941, 594.854354999959, 
391.006470000139, 2071.85745200003, 1199.24545300007, 1197.45731299999, 328.421591999941, 594.854354999959, 
391.006470000139, 2071.85745200003, 1199.24545300007, 1197.45731299999, 328.421591999941, 594.854354999959, 
391.006470000139, 2071.85745200003, 1199.24545300007, 1197.45731299999, 328.421591999941, 594.854354999959, 
391.006470000139, 2071.85745200003, 1199.24545300007, 1197.45731299999, 328.421591999941, 594.854354999959, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
395.178795000073, 2074.83768500015, 1199.84149900009, 1196.26522099995, 323.653221000219, 594.258307999931, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
393.390654999996, 2071.85745300003, 1201.03359300015, 1193.88103499985, 321.269035000121, 592.470168999862, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
391.602515999926, 2071.85745300003, 1199.84149900009, 1187.92056999984, 318.288803000003, 589.489936999977, 
390.410424000118, 2070.66535999998, 1204.01382500003, 1191.49684899999, 313.520432000048, 586.509705000091, 
390.410424000118, 2070.66535999998, 1204.01382500003, 1191.49684899999, 313.520432000048, 586.509705000091, 
390.410424000118, 2070.66535999998, 1204.01382500003, 1191.49684899999, 313.520432000048, 586.509705000091, 
390.410424000118, 2070.66535999998, 1204.01382500003, 1191.49684899999, 313.520432000048, 586.509705000091, 
390.410424000118, 2070.66535999998, 1204.01382500003, 1191.49684899999, 313.520432000048, 586.509705000091, 
390.410424000118, 2070.66535999998, 1204.01382500003, 1191.49684899999, 313.520432000048, 586.509705000091, 
390.410424000118, 2070.66535999998, 1204.01382500003, 1191.49684899999, 313.520432000048, 586.509705000091, 
390.410424000118, 2070.66535999998, 1204.01382500003, 1191.49684899999, 313.520432000048, 586.509705000091, 
390.410424000118, 2070.66535999998, 1204.01382500003, 1191.49684899999, 313.520432000048, 586.509705000091, 
390.410424000118, 2070.66535999998, 1204.01382500003, 1191.49684899999, 313.520432000048, 586.509705000091, 
390.410424000118, 2070.66535999998, 1204.01382500003, 1191.49684899999, 313.520432000048, 586.509705000091, 
390.410424000118, 2070.66535999998, 1204.01382500003, 1191.49684899999, 313.520432000048, 586.509705000091, 
390.410424000118, 2070.66535999998, 1204.01382500003, 1191.49684899999, 313.520432000048, 586.509705000091, 
390.410424000118, 2070.66535999998, 1204.01382500003, 1191.49684899999, 313.520432000048, 586.509705000091, 
390.410424000118, 2070.66535999998, 1204.01382500003, 1191.49684899999, 313.520432000048, 586.509705000091, 
390.410424000118, 2070.66535999998, 1204.01382500003, 1191.49684899999, 313.520432000048, 586.509705000091, 
390.410424000118, 2070.66535999998, 1204.01382500003, 1191.49684899999, 313.520432000048, 586.509705000091, 
390.410424000118, 2070.66535999998, 1204.01382500003, 1191.49684899999, 313.520432000048, 586.509705000091, 
390.410424000118, 2070.66535999998, 1204.01382500003, 1191.49684899999, 313.520432000048, 586.509705000091, 
390.410424000118, 2070.66535999998, 1204.01382500003, 1191.49684899999, 313.520432000048, 586.509705000091, 
390.410424000118, 2070.66535999998, 1204.01382500003, 1191.49684899999, 313.520432000048, 586.509705000091, 
390.410424000118, 2070.66535999998, 1204.01382500003, 1191.49684899999, 313.520432000048, 586.509705000091, 
390.410424000118, 2070.66535999998, 1204.01382500003, 1191.49684899999, 313.520432000048, 586.509705000091, 
390.410424000118, 2070.66535999998, 1204.01382500003, 1191.49684899999, 313.520432000048, 586.509705000091, 
390.410424000118, 2070.66535999998, 1204.01382500003, 1191.49684899999, 313.520432000048, 586.509705000091, 
390.410424000118, 2070.66535999998, 1204.01382500003, 1191.49684899999, 313.520432000048, 586.509705000091, 
390.410424000118, 2070.66535999998, 1204.01382500003, 1191.49684899999, 313.520432000048, 586.509705000091, 
390.410424000118, 2070.66535999998, 1204.01382500003, 1191.49684899999, 313.520432000048, 586.509705000091, 
390.410424000118, 2070.66535999998, 1204.01382500003, 1191.49684899999, 313.520432000048, 586.509705000091, 
390.410424000118, 2070.66535999998, 1204.01382500003, 1191.49684899999, 313.520432000048, 586.509705000091, 
390.410424000118, 2070.66535999998, 1204.01382500003, 1191.49684899999, 313.520432000048, 586.509705000091, 
390.410424000118, 2070.66535999998, 1204.01382500003, 1191.49684899999, 313.520432000048, 586.509705000091, 
