FA, FB, FC, TA, TB, TC, 
-2649.42645999999, -1240.37265700009, -1608.13331599999, -1935.36281600012, -2793.07365400018, -2565.97995799989, 
-2649.42645999999, -1240.37265700009, -1608.13331599999, -1935.36281600012, -2793.07365400018, -2565.97995799989, 
-2649.42645999999, -1240.37265700009, -1608.13331599999, -1935.36281600012, -2793.07365400018, -2565.97995799989, 
-2649.42645999999, -1240.37265700009, -1608.13331599999, -1935.36281600012, -2793.07365400018, -2565.97995799989, 
-2649.42645999999, -1240.37265700009, -1608.13331599999, -1935.36281600012, -2793.07365400018, -2565.97995799989, 
-2649.42645999999, -1240.37265700009, -1608.13331599999, -1935.36281600012, -2793.07365400018, -2565.97995799989, 
-2649.42645999999, -1240.37265700009, -1608.13331599999, -1935.36281600012, -2793.07365400018, -2565.97995799989, 
-2649.42645999999, -1240.37265700009, -1608.13331599999, -1935.36281600012, -2793.07365400018, -2565.97995799989, 
-2649.42645999999, -1240.37265700009, -1608.13331599999, -1935.36281600012, -2793.07365400018, -2565.97995799989, 
-2649.42645999999, -1240.37265700009, -1608.13331599999, -1935.36281600012, -2793.07365400018, -2565.97995799989, 
-2649.42645999999, -1240.37265700009, -1608.13331599999, -1935.36281600012, -2793.07365400018, -2565.97995799989, 
-2649.42645999999, -1240.37265700009, -1608.13331599999, -1935.36281600012, -2793.07365400018, -2565.97995799989, 
-2649.42645999999, -1240.37265700009, -1608.13331599999, -1935.36281600012, -2793.07365400018, -2565.97995799989, 
-2649.42645999999, -1240.37265700009, -1608.13331599999, -1935.36281600012, -2793.07365400018, -2565.97995799989, 
-2649.42645999999, -1240.37265700009, -1608.13331599999, -1935.36281600012, -2793.07365400018, -2565.97995799989, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2683.99715399998, -1285.67218800006, -1695.15609800001, -1984.83467100002, -2815.72341900016, -2595.18623300013, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2660.75134299998, -1271.36707299994, -1669.52610000013, -1909.73281900003, -2764.46342499997, -2559.4234470001, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2694.12994399993, -1276.13544499991, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2670.88413300016, -1259.44614400016, -1668.33400699985, -2011.06071400014, -2864.59922800004, -2619.62413799996, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2670.88413300016, -1259.44614400016, -1639.72377799987, -1998.54373999988, -2840.16132399999, -2610.68344100006, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436500004, -1269.57893400011, -1665.35377499997, -1981.25839299988, -2820.49179100012, -2591.60995499999, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
-2673.86436400004, -1276.73149100016, -1679.06284299982, -2005.10025099991, -2843.1415560001, -2598.16646500002, 
