FA, FB, FC, TA, TB, TC, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2778.76853900007, -1283.28800199996, -1434.6838, -1887.67909999983, -2794.86179300002, -2514.71996299992, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2779.3645860001, -1281.49986300012, -1437.66403200012, -1891.851425, -2785.9210969999, -2510.54763799999, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2778.76853900007, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2779.96063199989, -1283.28800200019, -1438.85612399993, -1888.27514599985, -2787.70923599997, -2514.12391700014, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2779.96063199989, -1283.28800199996, -1436.47193900007, -1885.890961, -2783.53691100003, -2511.14368400001, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76853900007, -1285.67218800006, -1438.2600779999, -1887.67910000007, -2784.72900400008, -2516.508103, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
