FA, FB, FC, TA, TB, TC, 
-2382.39765099995, -1149.17755100015, -1726.15051200008, -1699.32842299994, -2586.84158300003, -2340.67440000013, 
-2382.39765099995, -1149.17755100015, -1726.15051200008, -1699.32842299994, -2586.84158300003, -2340.67440000013, 
-2382.39765099995, -1149.17755100015, -1726.15051200008, -1699.32842299994, -2586.84158300003, -2340.67440000013, 
-2382.39765099995, -1149.17755100015, -1726.15051200008, -1699.32842299994, -2586.84158300003, -2340.67440000013, 
-2382.39765099995, -1149.17755100015, -1726.15051200008, -1699.32842299994, -2586.84158300003, -2340.67440000013, 
-2382.39765099995, -1149.17755100015, -1726.15051200008, -1699.32842299994, -2586.84158300003, -2340.67440000013, 
-2382.39765099995, -1149.17755100015, -1726.15051200008, -1699.32842299994, -2586.84158300003, -2340.67440000013, 
-2382.39765099995, -1149.17755100015, -1726.15051200008, -1699.32842299994, -2586.84158300003, -2340.67440000013, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2387.16602400015, -1150.96569099999, -1724.36237300001, -1710.65330500016, -2588.03367600008, -2343.058586, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2386.56997699989, -1150.96569099999, -1724.95842000004, -1699.92446899996, -2586.24553699978, -2346.03881800012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
-2384.78183700005, -1155.13801600016, -1725.55446600006, -1702.30865500006, -2591.60995499999, -2346.03881900012, 
